customer_id,customer_name,phone_number,message
89,Customer 89,9211412534,"Greetings, Your SIP of 04/05/2025 for Rs.30273.95 has been processed successfully from Yes Bank."
89,Customer 89,9211412534,Spent Rs.4098.22 on Axis Bank Card XX1038 at AMAZON on 28/09/2024. Avl bal: Rs.1029.99
89,Customer 89,9211412534,"Greetings, Your SIP of 29/04/2025 for Rs.38129.02 has been processed successfully from SBI."
89,Customer 89,9211412534,Spent Rs.31541.66 on HDFC Bank Card XX3661 at AMAZON on 06/11/2024. Avl bal: Rs.6951.97
89,Customer 89,9211412534,"Greetings, Your SIP of 13/05/2025 for Rs.19124.02 has been processed successfully from ICICI Bank."
89,Customer 89,9211412534,Spent Rs.32902.41 on HDFC Bank Card XX7613 at AMAZON on 20/12/2024. Avl bal: Rs.6596.35
89,Customer 89,9211412534,EMI of Rs.41079.39 debited from A/C XX6448 on 21/07/2024. Next EMI on 21/07/2024. - Axis Bank
89,Customer 89,9211412534,"Greetings, Your SIP of 21/06/2024 for Rs.17644.37 has been processed successfully from IDFC First Bank."
89,Customer 89,9211412534,Spent Rs.3447.9 on ICICI Bank Card XX8740 at AMAZON on 01/12/2024. Avl bal: Rs.2431.65
89,Customer 89,9211412534,EMI of Rs.12555.75 debited from A/C XX1771 on 19/06/2024. Next EMI on 19/06/2024. - ICICI Bank
89,Customer 89,9211412534,"Greetings, Your SIP of 14/09/2024 for Rs.5200.6 has been processed successfully from ICICI Bank."
89,Customer 89,9211412534,Spent Rs.40235.12 on ICICI Bank Card XX4562 at AMAZON on 22/08/2024. Avl bal: Rs.6804.44
89,Customer 89,9211412534,"Greetings, Your SIP of 05/12/2024 for Rs.22689.07 has been processed successfully from IDFC First Bank."
89,Customer 89,9211412534,"Greetings, Your SIP of 15/07/2024 for Rs.29837.49 has been processed successfully from Kotak Bank."
89,Customer 89,9211412534,"Greetings, Your SIP of 02/10/2024 for Rs.26704.92 has been processed successfully from Kotak Bank."
89,Customer 89,9211412534,EMI of Rs.14178.8 debited from A/C XX9623 on 05/05/2025. Next EMI on 05/05/2025. - Yes Bank
89,Customer 89,9211412534,"Greetings, Your SIP of 14/05/2025 for Rs.4304.07 has been processed successfully from ICICI Bank."
90,Customer 90,9896504177,"Greetings, Your SIP of 04/04/2025 for Rs.6320.08 has been processed successfully from Yes Bank."
90,Customer 90,9896504177,Spent Rs.35865.06 on Axis Bank Card XX4683 at AMAZON on 13/05/2025. Avl bal: Rs.7208.27
90,Customer 90,9896504177,Spent Rs.32369.12 on Yes Bank Card XX6832 at AMAZON on 25/05/2024. Avl bal: Rs.7752.85
90,Customer 90,9896504177,Spent Rs.4219.58 on Kotak Bank Card XX5833 at AMAZON on 19/06/2024. Avl bal: Rs.5249.22
90,Customer 90,9896504177,Spent Rs.36978.78 on Axis Bank Card XX4949 at AMAZON on 09/10/2024. Avl bal: Rs.8656.00
90,Customer 90,9896504177,Spent Rs.4724.73 on HDFC Bank Card XX9413 at AMAZON on 10/07/2024. Avl bal: Rs.4844.78
90,Customer 90,9896504177,Spent Rs.31002.47 on HDFC Bank Card XX1660 at AMAZON on 16/09/2024. Avl bal: Rs.3467.05
90,Customer 90,9896504177,Spent Rs.8934.71 on HDFC Bank Card XX1903 at AMAZON on 12/08/2024. Avl bal: Rs.2913.05
90,Customer 90,9896504177,"Greetings, Your SIP of 24/01/2025 for Rs.35221.43 has been processed successfully from IDFC First Bank."
90,Customer 90,9896504177,Spent Rs.31767.99 on ICICI Bank Card XX3548 at AMAZON on 25/12/2024. Avl bal: Rs.5186.16
90,Customer 90,9896504177,"Greetings, Your SIP of 08/07/2024 for Rs.44145.68 has been processed successfully from Kotak Bank."
90,Customer 90,9896504177,Spent Rs.19569.99 on HDFC Bank Card XX7396 at AMAZON on 25/01/2025. Avl bal: Rs.2860.93
90,Customer 90,9896504177,"Greetings, Your SIP of 23/05/2024 for Rs.38360.87 has been processed successfully from Kotak Bank."
90,Customer 90,9896504177,"Greetings, Your SIP of 14/12/2024 for Rs.33693.03 has been processed successfully from Axis Bank."
90,Customer 90,9896504177,Spent Rs.27630.72 on Yes Bank Card XX6911 at AMAZON on 21/09/2024. Avl bal: Rs.5626.37
90,Customer 90,9896504177,Spent Rs.16409.54 on SBI Card XX3844 at AMAZON on 26/03/2025. Avl bal: Rs.8193.42
90,Customer 90,9896504177,Spent Rs.22296.71 on Yes Bank Card XX3620 at AMAZON on 07/04/2025. Avl bal: Rs.2213.81
90,Customer 90,9896504177,"Greetings, Your SIP of 02/05/2025 for Rs.11329.64 has been processed successfully from Axis Bank."
90,Customer 90,9896504177,"Greetings, Your SIP of 26/09/2024 for Rs.15972.18 has been processed successfully from SBI."
90,Customer 90,9896504177,"Greetings, Your SIP of 14/06/2024 for Rs.1506.55 has been processed successfully from Yes Bank."
90,Customer 90,9896504177,"Greetings, Your SIP of 24/03/2025 for Rs.33096.36 has been processed successfully from Yes Bank."
90,Customer 90,9896504177,EMI of Rs.45097.97 debited from A/C XX6309 on 09/06/2024. Next EMI on 09/06/2024. - Yes Bank
90,Customer 90,9896504177,"Greetings, Your SIP of 22/11/2024 for Rs.23005.38 has been processed successfully from Yes Bank."
90,Customer 90,9896504177,"Greetings, Your SIP of 18/08/2024 for Rs.40196.85 has been processed successfully from SBI."
90,Customer 90,9896504177,Spent Rs.5431.81 on ICICI Bank Card XX4657 at AMAZON on 26/02/2025. Avl bal: Rs.7033.79
90,Customer 90,9896504177,"Greetings, Your SIP of 15/01/2025 for Rs.35258.12 has been processed successfully from Kotak Bank."
90,Customer 90,9896504177,Spent Rs.42679.07 on HDFC Bank Card XX6365 at AMAZON on 03/08/2024. Avl bal: Rs.2217.23
90,Customer 90,9896504177,"Greetings, Your SIP of 04/03/2025 for Rs.16204.01 has been processed successfully from IDFC First Bank."
90,Customer 90,9896504177,Spent Rs.1555.97 on ICICI Bank Card XX3248 at AMAZON on 29/10/2024. Avl bal: Rs.9037.22
90,Customer 90,9896504177,Spent Rs.15980.87 on IDFC First Bank Card XX7365 at AMAZON on 15/04/2025. Avl bal: Rs.3382.69
90,Customer 90,9896504177,"Greetings, Your SIP of 14/03/2025 for Rs.44383.78 has been processed successfully from Axis Bank."
90,Customer 90,9896504177,"Greetings, Your SIP of 25/10/2024 for Rs.18634.5 has been processed successfully from Kotak Bank."
90,Customer 90,9896504177,"Greetings, Your SIP of 14/12/2024 for Rs.11276.96 has been processed successfully from IDFC First Bank."
90,Customer 90,9896504177,"Greetings, Your SIP of 19/10/2024 for Rs.5300.47 has been processed successfully from Yes Bank."
91,Customer 91,9747732523,Spent Rs.43533.56 on Kotak Bank Card XX3437 at AMAZON on 04/12/2024. Avl bal: Rs.4780.04
91,Customer 91,9747732523,"Greetings, Your SIP of 09/03/2025 for Rs.49586.84 has been processed successfully from Axis Bank."
91,Customer 91,9747732523,Spent Rs.17432.14 on Axis Bank Card XX1584 at AMAZON on 24/09/2024. Avl bal: Rs.7713.18
91,Customer 91,9747732523,"Greetings, Your SIP of 14/03/2025 for Rs.47900.9 has been processed successfully from Kotak Bank."
91,Customer 91,9747732523,"Greetings, Your SIP of 13/08/2024 for Rs.1039.56 has been processed successfully from ICICI Bank."
91,Customer 91,9747732523,"Greetings, Your SIP of 08/09/2024 for Rs.15929.82 has been processed successfully from Axis Bank."
91,Customer 91,9747732523,Spent Rs.5173.6 on HDFC Bank Card XX6146 at AMAZON on 17/07/2024. Avl bal: Rs.6364.84
91,Customer 91,9747732523,"Greetings, Your SIP of 01/07/2024 for Rs.12582.79 has been processed successfully from ICICI Bank."
91,Customer 91,9747732523,Spent Rs.43078.03 on HDFC Bank Card XX8572 at AMAZON on 02/08/2024. Avl bal: Rs.9095.39
91,Customer 91,9747732523,Spent Rs.21853.02 on IDFC First Bank Card XX3248 at AMAZON on 27/03/2025. Avl bal: Rs.8060.77
91,Customer 91,9747732523,Spent Rs.38772.18 on IDFC First Bank Card XX3947 at AMAZON on 15/02/2025. Avl bal: Rs.2320.21
91,Customer 91,9747732523,EMI of Rs.32494.03 debited from A/C XX9724 on 09/04/2025. Next EMI on 09/04/2025. - HDFC Bank
91,Customer 91,9747732523,Spent Rs.46272.2 on Axis Bank Card XX6659 at AMAZON on 01/11/2024. Avl bal: Rs.4328.70
91,Customer 91,9747732523,Spent Rs.38650.68 on HDFC Bank Card XX9399 at AMAZON on 20/04/2025. Avl bal: Rs.7092.31
91,Customer 91,9747732523,Spent Rs.14689.86 on Axis Bank Card XX9159 at AMAZON on 23/08/2024. Avl bal: Rs.7991.93
91,Customer 91,9747732523,"Greetings, Your SIP of 08/08/2024 for Rs.11417.0 has been processed successfully from Yes Bank."
91,Customer 91,9747732523,"Greetings, Your SIP of 13/02/2025 for Rs.658.86 has been processed successfully from Yes Bank."
91,Customer 91,9747732523,Spent Rs.40506.3 on Kotak Bank Card XX2349 at AMAZON on 27/02/2025. Avl bal: Rs.2826.79
91,Customer 91,9747732523,"Greetings, Your SIP of 24/09/2024 for Rs.8393.6 has been processed successfully from HDFC Bank."
91,Customer 91,9747732523,"Greetings, Your SIP of 08/11/2024 for Rs.49597.94 has been processed successfully from ICICI Bank."
91,Customer 91,9747732523,"Greetings, Your SIP of 08/10/2024 for Rs.26184.79 has been processed successfully from HDFC Bank."
91,Customer 91,9747732523,"Greetings, Your SIP of 16/06/2024 for Rs.15901.27 has been processed successfully from SBI."
91,Customer 91,9747732523,"Greetings, Your SIP of 25/08/2024 for Rs.42291.31 has been processed successfully from Axis Bank."
91,Customer 91,9747732523,EMI of Rs.24874.24 debited from A/C XX3418 on 15/01/2025. Next EMI on 15/01/2025. - Axis Bank
91,Customer 91,9747732523,EMI of Rs.27069.74 debited from A/C XX6151 on 23/07/2024. Next EMI on 23/07/2024. - IDFC First Bank
91,Customer 91,9747732523,Spent Rs.32306.89 on Yes Bank Card XX3397 at AMAZON on 18/01/2025. Avl bal: Rs.2326.67
91,Customer 91,9747732523,Spent Rs.34967.57 on IDFC First Bank Card XX2196 at AMAZON on 30/10/2024. Avl bal: Rs.9468.66
91,Customer 91,9747732523,"Greetings, Your SIP of 20/10/2024 for Rs.21187.71 has been processed successfully from ICICI Bank."
91,Customer 91,9747732523,EMI of Rs.972.16 debited from A/C XX6711 on 28/11/2024. Next EMI on 28/11/2024. - SBI
91,Customer 91,9747732523,"Greetings, Your SIP of 18/05/2024 for Rs.41329.04 has been processed successfully from Kotak Bank."
91,Customer 91,9747732523,Spent Rs.35521.33 on Kotak Bank Card XX4363 at AMAZON on 23/10/2024. Avl bal: Rs.9477.14
91,Customer 91,9747732523,Spent Rs.29223.69 on Kotak Bank Card XX1284 at AMAZON on 04/12/2024. Avl bal: Rs.3331.23
91,Customer 91,9747732523,"Greetings, Your SIP of 09/02/2025 for Rs.16908.57 has been processed successfully from Yes Bank."
91,Customer 91,9747732523,Spent Rs.49979.81 on IDFC First Bank Card XX2113 at AMAZON on 06/03/2025. Avl bal: Rs.5354.41
92,Customer 92,9941304885,Spent Rs.24331.78 on SBI Card XX7416 at AMAZON on 19/05/2024. Avl bal: Rs.4891.44
92,Customer 92,9941304885,"Greetings, Your SIP of 20/06/2024 for Rs.44054.89 has been processed successfully from Kotak Bank."
92,Customer 92,9941304885,Spent Rs.2868.56 on Yes Bank Card XX8512 at AMAZON on 25/12/2024. Avl bal: Rs.9793.98
92,Customer 92,9941304885,Spent Rs.43571.91 on IDFC First Bank Card XX2299 at AMAZON on 29/12/2024. Avl bal: Rs.2509.87
92,Customer 92,9941304885,"Greetings, Your SIP of 29/03/2025 for Rs.21425.1 has been processed successfully from Axis Bank."
92,Customer 92,9941304885,"Greetings, Your SIP of 18/11/2024 for Rs.17644.04 has been processed successfully from SBI."
92,Customer 92,9941304885,Spent Rs.20882.2 on IDFC First Bank Card XX3350 at AMAZON on 02/09/2024. Avl bal: Rs.7792.87
92,Customer 92,9941304885,EMI of Rs.23429.44 debited from A/C XX9830 on 27/12/2024. Next EMI on 27/12/2024. - ICICI Bank
92,Customer 92,9941304885,"Greetings, Your SIP of 13/01/2025 for Rs.3156.08 has been processed successfully from ICICI Bank."
92,Customer 92,9941304885,Spent Rs.20402.59 on IDFC First Bank Card XX5075 at AMAZON on 20/05/2024. Avl bal: Rs.4958.50
92,Customer 92,9941304885,Spent Rs.10186.43 on SBI Card XX6698 at AMAZON on 04/07/2024. Avl bal: Rs.3322.01
92,Customer 92,9941304885,Spent Rs.3388.55 on IDFC First Bank Card XX8258 at AMAZON on 05/12/2024. Avl bal: Rs.6842.17
92,Customer 92,9941304885,Spent Rs.45574.1 on IDFC First Bank Card XX3315 at AMAZON on 02/12/2024. Avl bal: Rs.2025.76
92,Customer 92,9941304885,"Greetings, Your SIP of 18/05/2024 for Rs.19002.65 has been processed successfully from SBI."
92,Customer 92,9941304885,"Greetings, Your SIP of 02/05/2025 for Rs.17699.64 has been processed successfully from HDFC Bank."
92,Customer 92,9941304885,"Greetings, Your SIP of 16/11/2024 for Rs.47405.54 has been processed successfully from HDFC Bank."
92,Customer 92,9941304885,EMI of Rs.31814.03 debited from A/C XX3103 on 03/08/2024. Next EMI on 03/08/2024. - ICICI Bank
92,Customer 92,9941304885,EMI of Rs.47391.34 debited from A/C XX1809 on 13/08/2024. Next EMI on 13/08/2024. - Kotak Bank
92,Customer 92,9941304885,Spent Rs.10261.84 on SBI Card XX2582 at AMAZON on 05/12/2024. Avl bal: Rs.4826.34
92,Customer 92,9941304885,Spent Rs.10237.04 on HDFC Bank Card XX2488 at AMAZON on 14/03/2025. Avl bal: Rs.3995.24
92,Customer 92,9941304885,"Greetings, Your SIP of 11/01/2025 for Rs.45070.75 has been processed successfully from HDFC Bank."
92,Customer 92,9941304885,Spent Rs.36741.68 on Kotak Bank Card XX1465 at AMAZON on 15/12/2024. Avl bal: Rs.4295.61
92,Customer 92,9941304885,"Greetings, Your SIP of 23/07/2024 for Rs.35923.96 has been processed successfully from SBI."
92,Customer 92,9941304885,"Greetings, Your SIP of 24/05/2024 for Rs.17046.98 has been processed successfully from HDFC Bank."
92,Customer 92,9941304885,"Greetings, Your SIP of 03/09/2024 for Rs.45043.82 has been processed successfully from Axis Bank."
92,Customer 92,9941304885,Spent Rs.30688.81 on IDFC First Bank Card XX5445 at AMAZON on 17/06/2024. Avl bal: Rs.6050.22
92,Customer 92,9941304885,"Greetings, Your SIP of 17/10/2024 for Rs.20881.74 has been processed successfully from HDFC Bank."
92,Customer 92,9941304885,"Greetings, Your SIP of 27/12/2024 for Rs.40363.65 has been processed successfully from SBI."
92,Customer 92,9941304885,"Greetings, Your SIP of 24/03/2025 for Rs.5684.76 has been processed successfully from Kotak Bank."
92,Customer 92,9941304885,Spent Rs.29444.29 on Yes Bank Card XX1871 at AMAZON on 28/02/2025. Avl bal: Rs.2288.23
92,Customer 92,9941304885,Spent Rs.24949.44 on Yes Bank Card XX4749 at AMAZON on 04/09/2024. Avl bal: Rs.9507.88
92,Customer 92,9941304885,Spent Rs.42607.85 on ICICI Bank Card XX5842 at AMAZON on 06/06/2024. Avl bal: Rs.1586.08
92,Customer 92,9941304885,Spent Rs.19685.85 on ICICI Bank Card XX1594 at AMAZON on 07/02/2025. Avl bal: Rs.2901.15
92,Customer 92,9941304885,"Greetings, Your SIP of 14/11/2024 for Rs.28759.75 has been processed successfully from Axis Bank."
92,Customer 92,9941304885,"Greetings, Your SIP of 23/06/2024 for Rs.12588.04 has been processed successfully from HDFC Bank."
92,Customer 92,9941304885,"Greetings, Your SIP of 20/12/2024 for Rs.15695.45 has been processed successfully from Axis Bank."
92,Customer 92,9941304885,Spent Rs.44748.62 on HDFC Bank Card XX6718 at AMAZON on 03/09/2024. Avl bal: Rs.8358.32
92,Customer 92,9941304885,Spent Rs.15543.04 on Yes Bank Card XX2183 at AMAZON on 08/05/2025. Avl bal: Rs.1022.28
93,Customer 93,9671709514,Spent Rs.5509.33 on Kotak Bank Card XX8843 at AMAZON on 17/06/2024. Avl bal: Rs.1300.63
93,Customer 93,9671709514,"Greetings, Your SIP of 24/12/2024 for Rs.674.46 has been processed successfully from Yes Bank."
93,Customer 93,9671709514,"Greetings, Your SIP of 26/01/2025 for Rs.12968.78 has been processed successfully from IDFC First Bank."
93,Customer 93,9671709514,Spent Rs.16426.5 on HDFC Bank Card XX8447 at AMAZON on 13/12/2024. Avl bal: Rs.1252.40
93,Customer 93,9671709514,Spent Rs.42204.21 on Yes Bank Card XX4619 at AMAZON on 15/05/2024. Avl bal: Rs.3306.55
93,Customer 93,9671709514,"Greetings, Your SIP of 14/06/2024 for Rs.40201.03 has been processed successfully from IDFC First Bank."
93,Customer 93,9671709514,Spent Rs.26989.04 on SBI Card XX6237 at AMAZON on 23/04/2025. Avl bal: Rs.5856.13
93,Customer 93,9671709514,Spent Rs.48360.83 on HDFC Bank Card XX5024 at AMAZON on 13/09/2024. Avl bal: Rs.3323.77
93,Customer 93,9671709514,Spent Rs.14256.04 on Yes Bank Card XX7519 at AMAZON on 26/03/2025. Avl bal: Rs.3452.57
93,Customer 93,9671709514,Spent Rs.31439.5 on SBI Card XX4599 at AMAZON on 15/12/2024. Avl bal: Rs.9070.84
93,Customer 93,9671709514,Spent Rs.1262.16 on SBI Card XX7242 at AMAZON on 03/01/2025. Avl bal: Rs.9992.98
93,Customer 93,9671709514,Spent Rs.21165.14 on Kotak Bank Card XX2470 at AMAZON on 08/05/2025. Avl bal: Rs.7132.91
93,Customer 93,9671709514,"Greetings, Your SIP of 27/01/2025 for Rs.28054.39 has been processed successfully from Yes Bank."
93,Customer 93,9671709514,Spent Rs.45009.0 on HDFC Bank Card XX9210 at AMAZON on 23/03/2025. Avl bal: Rs.4675.23
93,Customer 93,9671709514,"Greetings, Your SIP of 16/01/2025 for Rs.14305.37 has been processed successfully from ICICI Bank."
93,Customer 93,9671709514,Spent Rs.41664.63 on Yes Bank Card XX2925 at AMAZON on 28/05/2024. Avl bal: Rs.4318.09
93,Customer 93,9671709514,Spent Rs.1040.66 on Yes Bank Card XX6666 at AMAZON on 17/06/2024. Avl bal: Rs.6798.53
93,Customer 93,9671709514,Spent Rs.1100.17 on SBI Card XX6987 at AMAZON on 06/12/2024. Avl bal: Rs.8458.65
93,Customer 93,9671709514,Spent Rs.24130.46 on Kotak Bank Card XX7776 at AMAZON on 03/02/2025. Avl bal: Rs.5090.81
93,Customer 93,9671709514,"Greetings, Your SIP of 08/08/2024 for Rs.29266.93 has been processed successfully from Axis Bank."
93,Customer 93,9671709514,"Greetings, Your SIP of 12/07/2024 for Rs.47035.71 has been processed successfully from Yes Bank."
93,Customer 93,9671709514,Spent Rs.9929.02 on Yes Bank Card XX4050 at AMAZON on 02/01/2025. Avl bal: Rs.7194.41
93,Customer 93,9671709514,"Greetings, Your SIP of 03/06/2024 for Rs.42261.18 has been processed successfully from Yes Bank."
93,Customer 93,9671709514,Spent Rs.9594.0 on ICICI Bank Card XX7363 at AMAZON on 09/01/2025. Avl bal: Rs.9523.20
93,Customer 93,9671709514,EMI of Rs.30660.74 debited from A/C XX6391 on 05/03/2025. Next EMI on 05/03/2025. - ICICI Bank
93,Customer 93,9671709514,"Greetings, Your SIP of 20/11/2024 for Rs.27335.82 has been processed successfully from ICICI Bank."
93,Customer 93,9671709514,"Greetings, Your SIP of 10/11/2024 for Rs.49155.18 has been processed successfully from IDFC First Bank."
93,Customer 93,9671709514,Spent Rs.13501.79 on Kotak Bank Card XX1043 at AMAZON on 04/02/2025. Avl bal: Rs.4082.75
94,Customer 94,9320355333,"Greetings, Your SIP of 05/05/2025 for Rs.47530.13 has been processed successfully from Kotak Bank."
94,Customer 94,9320355333,"Greetings, Your SIP of 30/11/2024 for Rs.24021.64 has been processed successfully from Yes Bank."
94,Customer 94,9320355333,"Greetings, Your SIP of 18/02/2025 for Rs.39207.81 has been processed successfully from Yes Bank."
94,Customer 94,9320355333,"Greetings, Your SIP of 18/09/2024 for Rs.27824.06 has been processed successfully from Kotak Bank."
94,Customer 94,9320355333,"Greetings, Your SIP of 23/11/2024 for Rs.47161.76 has been processed successfully from IDFC First Bank."
94,Customer 94,9320355333,EMI of Rs.24310.55 debited from A/C XX5493 on 25/03/2025. Next EMI on 25/03/2025. - Kotak Bank
94,Customer 94,9320355333,"Greetings, Your SIP of 10/12/2024 for Rs.18804.21 has been processed successfully from SBI."
94,Customer 94,9320355333,"Greetings, Your SIP of 24/02/2025 for Rs.41673.5 has been processed successfully from SBI."
94,Customer 94,9320355333,"Greetings, Your SIP of 22/06/2024 for Rs.18751.04 has been processed successfully from IDFC First Bank."
94,Customer 94,9320355333,"Greetings, Your SIP of 14/11/2024 for Rs.9423.06 has been processed successfully from Yes Bank."
94,Customer 94,9320355333,Spent Rs.15802.48 on Axis Bank Card XX2785 at AMAZON on 07/07/2024. Avl bal: Rs.9988.01
94,Customer 94,9320355333,"Greetings, Your SIP of 18/11/2024 for Rs.46233.99 has been processed successfully from IDFC First Bank."
94,Customer 94,9320355333,Spent Rs.11406.69 on ICICI Bank Card XX1707 at AMAZON on 23/01/2025. Avl bal: Rs.3860.35
