customer_id,customer_name,phone_number,message
95,Gregory Rogers,9105351448,INR 13518.94 debited from your ICICI Bank A/c XX0625 on 06-Mar-25. Avl bal INR 64216.92
95,Gregory Rogers,9105351448,INR 10151.09 debited from your ICICI Bank A/c XX0625 on 20-Feb-25. Avl bal INR 74383.53
95,Gregory Rogers,9105351448,INR 9818.02 debited from your ICICI Bank A/c XX0625 on 03-Mar-25. Avl bal INR 51359.71
95,Gregory Rogers,9105351448,INR 5856.07 debited from your ICICI Bank A/c XX0625 on 21-Feb-25. Avl bal INR 55987.26
95,Gregory Rogers,9105351448,Update! INR 75745.10 deposited in ICICI Bank A/c XX0625 on 14-Feb-25 for FT- Salary Feb 25-XXXXXXXXXX6599 - DATAEAZE SYSTEMS PRIVATE LTD -.Avl bal INR 71848.03
95,Gregory Rogers,9105351448,"Greetings, Your SIP of 20/02/2025 for Rs.2351.27 under Folio XXXXXXX0016 in Mirae Asset Midcap Fund-Regular has been processed for NAV of 43.507.subject to realisation.Mirae Asset MF"
95,Gregory Rogers,9105351448,Spent Rs.4626 On ICICI Bank Card 0897 At PAUL-HENRY. On 2025-02-23:11:19:35.Not You? To Block+Reissue Call 18002586161/SMS BLOCK CC 0897 to 7308080808
95,Gregory Rogers,9105351448,Rs.9895.23 credited to ICICI Bank A/c XX0625 on 07-03-25 from VPA 6602530766@axl (UPI 431794090378)
95,Gregory Rogers,9105351448,INR 1813.98 credited to your ICICI Bank A/c XX0625 on 28-Mar-25. Avl bal INR 19929.14
95,Gregory Rogers,9105351448,INR 3821.90 credited to your ICICI Bank A/c XX0625 on 21-Mar-25. Avl bal INR 98576.65
95,Gregory Rogers,9105351448,INR 12624.52 credited to your ICICI Bank A/c XX0625 on 13-Mar-25. Avl bal INR 60916.90
95,Gregory Rogers,9105351448,INR 15835.16 credited to your ICICI Bank A/c XX0625 on 07-Apr-25. Avl bal INR 34988.81
95,Gregory Rogers,9105351448,INR 4579.20 credited to your ICICI Bank A/c XX0625 on 22-Mar-25. Avl bal INR 24740.23
95,Gregory Rogers,9105351448,INR 342.02 debited from your ICICI Bank A/c XX0625 on 22-Mar-25. Avl bal INR 45094.68
95,Gregory Rogers,9105351448,INR 5437.38 debited from your ICICI Bank A/c XX0625 on 31-Mar-25. Avl bal INR 40205.38
95,Gregory Rogers,9105351448,INR 2594.32 debited from your ICICI Bank A/c XX0625 on 05-Apr-25. Avl bal INR 17050.51
95,Gregory Rogers,9105351448,INR 12714.74 debited from your ICICI Bank A/c XX0625 on 27-Mar-25. Avl bal INR 20792.28
95,Gregory Rogers,9105351448,INR 4397.63 debited from your ICICI Bank A/c XX0625 on 30-Mar-25. Avl bal INR 52157.88
95,Gregory Rogers,9105351448,INR 4567.58 debited from your ICICI Bank A/c XX0625 on 27-Mar-25. Avl bal INR 25243.61
95,Gregory Rogers,9105351448,INR 8707.62 debited from your ICICI Bank A/c XX0625 on 19-Mar-25. Avl bal INR 2257.42
95,Gregory Rogers,9105351448,INR 14795.90 debited from your ICICI Bank A/c XX0625 on 20-Mar-25. Avl bal INR 87134.89
95,Gregory Rogers,9105351448,INR 5983.82 debited from your ICICI Bank A/c XX0625 on 25-Mar-25. Avl bal INR 84169.03
95,Gregory Rogers,9105351448,INR 7011.63 debited from your ICICI Bank A/c XX0625 on 21-Mar-25. Avl bal INR 90259.35
95,Gregory Rogers,9105351448,INR 13671.64 debited from your ICICI Bank A/c XX0625 on 18-Mar-25. Avl bal INR 63474.99
95,Gregory Rogers,9105351448,INR 10198.02 debited from your ICICI Bank A/c XX0625 on 17-Mar-25. Avl bal INR 31071.09
95,Gregory Rogers,9105351448,INR 5602.57 debited from your ICICI Bank A/c XX0625 on 14-Mar-25. Avl bal INR 78051.41
95,Gregory Rogers,9105351448,INR 8725.75 debited from your ICICI Bank A/c XX0625 on 30-Mar-25. Avl bal INR 91755.07
95,Gregory Rogers,9105351448,INR 7991.15 debited from your ICICI Bank A/c XX0625 on 01-Apr-25. Avl bal INR 87518.55
95,Gregory Rogers,9105351448,Update! INR 79509.29 deposited in ICICI Bank A/c XX0625 on 16-Mar-25 for FT- Salary Mar 25-XXXXXXXXXX6599 - DATAEAZE SYSTEMS PRIVATE LTD -.Avl bal INR 454658.74
95,Gregory Rogers,9105351448,"Greetings, Your SIP of 22/03/2025 for Rs.1633.93 under Folio XXXXXXX0016 in Mirae Asset Midcap Fund-Regular has been processed for NAV of 44.157.subject to realisation.Mirae Asset MF"
95,Gregory Rogers,9105351448,EMI of Rs. 31578 for Loan A/c H402HHL1435405 is due on 13 Mar 2025. Ensure ICICI Bank A/c XX0625 has funds to avoid charges. -Bajaj Housing Finance Ltd
95,Gregory Rogers,9105351448,"Spent Rs.3963 On ICICI Bank Card 0897 At BAUER, TAYLOR AND MUELLER. On 2025-04-01:11:19:35.Not You? To Block+Reissue Call 18002586161/SMS BLOCK CC 0897 to 7308080808"
95,Gregory Rogers,9105351448,Rs.6421.19 credited to ICICI Bank A/c XX0625 on 08-04-25 from VPA 4041114168@axl (UPI 507620344074)
95,Gregory Rogers,9105351448,INR 10681.26 credited to your ICICI Bank A/c XX0625 on 12-Apr-25. Avl bal INR 45329.43
95,Gregory Rogers,9105351448,INR 5619.29 credited to your ICICI Bank A/c XX0625 on 23-Apr-25. Avl bal INR 77136.03
95,Gregory Rogers,9105351448,INR 5886.30 credited to your ICICI Bank A/c XX0625 on 02-May-25. Avl bal INR 57067.48
95,Gregory Rogers,9105351448,INR 9522.66 credited to your ICICI Bank A/c XX0625 on 05-May-25. Avl bal INR 49270.19
95,Gregory Rogers,9105351448,INR 18518.62 credited to your ICICI Bank A/c XX0625 on 30-Apr-25. Avl bal INR 86768.09
95,Gregory Rogers,9105351448,INR 11554.98 debited from your ICICI Bank A/c XX0625 on 13-Apr-25. Avl bal INR 14747.80
95,Gregory Rogers,9105351448,INR 13814.91 debited from your ICICI Bank A/c XX0625 on 07-May-25. Avl bal INR 91399.70
95,Gregory Rogers,9105351448,INR 14917.22 debited from your ICICI Bank A/c XX0625 on 13-Apr-25. Avl bal INR 21708.08
95,Gregory Rogers,9105351448,INR 11319.41 debited from your ICICI Bank A/c XX0625 on 13-Apr-25. Avl bal INR 96229.47
95,Gregory Rogers,9105351448,INR 6191.10 debited from your ICICI Bank A/c XX0625 on 19-Apr-25. Avl bal INR 98466.15
95,Gregory Rogers,9105351448,INR 2517.51 debited from your ICICI Bank A/c XX0625 on 23-Apr-25. Avl bal INR 66887.17
95,Gregory Rogers,9105351448,INR 3608.47 debited from your ICICI Bank A/c XX0625 on 25-Apr-25. Avl bal INR 21558.20
95,Gregory Rogers,9105351448,INR 1558.95 debited from your ICICI Bank A/c XX0625 on 20-Apr-25. Avl bal INR 51556.35
95,Gregory Rogers,9105351448,INR 11187.01 debited from your ICICI Bank A/c XX0625 on 16-Apr-25. Avl bal INR 89126.56
95,Gregory Rogers,9105351448,INR 10969.97 debited from your ICICI Bank A/c XX0625 on 15-Apr-25. Avl bal INR 42414.21
95,Gregory Rogers,9105351448,INR 11270.35 debited from your ICICI Bank A/c XX0625 on 07-May-25. Avl bal INR 77145.75
95,Gregory Rogers,9105351448,INR 5276.19 debited from your ICICI Bank A/c XX0625 on 21-Apr-25. Avl bal INR 44482.71
95,Gregory Rogers,9105351448,INR 1721.06 debited from your ICICI Bank A/c XX0625 on 24-Apr-25. Avl bal INR 55044.27
95,Gregory Rogers,9105351448,INR 1180.52 debited from your ICICI Bank A/c XX0625 on 16-Apr-25. Avl bal INR 93475.52
95,Gregory Rogers,9105351448,INR 11042.05 debited from your ICICI Bank A/c XX0625 on 16-Apr-25. Avl bal INR 30955.51
95,Gregory Rogers,9105351448,Update! INR 76211.11 deposited in ICICI Bank A/c XX0625 on 15-Apr-25 for FT- Salary Apr 25-XXXXXXXXXX6599 - DATAEAZE SYSTEMS PRIVATE LTD -.Avl bal INR 930337.28
95,Gregory Rogers,9105351448,"Greetings, Your SIP of 21/04/2025 for Rs.3068.31 under Folio XXXXXXX0016 in Mirae Asset Midcap Fund-Regular has been processed for NAV of 17.326.subject to realisation.Mirae Asset MF"
95,Gregory Rogers,9105351448,Spent Rs.3836 On ICICI Bank Card 0897 At DUNN-LINDSEY. On 2025-04-30:11:19:35.Not You? To Block+Reissue Call 18002586161/SMS BLOCK CC 0897 to 7308080808
95,Gregory Rogers,9105351448,Rs.6285.23 credited to ICICI Bank A/c XX0625 on 09-05-25 from VPA 4547281630@axl (UPI 578269874311)
96,Jacqueline Beltran,9153873024,INR 14459.58 credited to your SBI A/c XX7561 on 04-Jun-24. Avl bal INR 80523.76
96,Jacqueline Beltran,9153873024,INR 3064.26 credited to your SBI A/c XX7561 on 27-May-24. Avl bal INR 98939.87
96,Jacqueline Beltran,9153873024,INR 6574.60 credited to your SBI A/c XX7561 on 26-May-24. Avl bal INR 49772.91
96,Jacqueline Beltran,9153873024,INR 9212.47 credited to your SBI A/c XX7561 on 04-Jun-24. Avl bal INR 15095.94
96,Jacqueline Beltran,9153873024,INR 15511.56 credited to your SBI A/c XX7561 on 16-May-24. Avl bal INR 88408.18
96,Jacqueline Beltran,9153873024,INR 2058.53 debited from your SBI A/c XX7561 on 11-Jun-24. Avl bal INR 5739.27
96,Jacqueline Beltran,9153873024,INR 2618.93 debited from your SBI A/c XX7561 on 25-May-24. Avl bal INR 43650.02
96,Jacqueline Beltran,9153873024,INR 11511.73 debited from your SBI A/c XX7561 on 27-May-24. Avl bal INR 70252.70
96,Jacqueline Beltran,9153873024,INR 4227.28 debited from your SBI A/c XX7561 on 09-Jun-24. Avl bal INR 68647.54
96,Jacqueline Beltran,9153873024,INR 10652.17 debited from your SBI A/c XX7561 on 05-Jun-24. Avl bal INR 69042.45
96,Jacqueline Beltran,9153873024,INR 10165.62 debited from your SBI A/c XX7561 on 01-Jun-24. Avl bal INR 97827.55
96,Jacqueline Beltran,9153873024,INR 10364.38 debited from your SBI A/c XX7561 on 20-May-24. Avl bal INR 28504.13
96,Jacqueline Beltran,9153873024,INR 7847.02 debited from your SBI A/c XX7561 on 30-May-24. Avl bal INR 14224.89
96,Jacqueline Beltran,9153873024,INR 2336.27 debited from your SBI A/c XX7561 on 18-May-24. Avl bal INR 14381.96
96,Jacqueline Beltran,9153873024,INR 7010.83 debited from your SBI A/c XX7561 on 24-May-24. Avl bal INR 32765.37
96,Jacqueline Beltran,9153873024,INR 9755.14 debited from your SBI A/c XX7561 on 24-May-24. Avl bal INR 81102.68
96,Jacqueline Beltran,9153873024,INR 3333.37 debited from your SBI A/c XX7561 on 28-May-24. Avl bal INR 66077.98
96,Jacqueline Beltran,9153873024,INR 11989.14 debited from your SBI A/c XX7561 on 25-May-24. Avl bal INR 17957.25
96,Jacqueline Beltran,9153873024,INR 5201.77 debited from your SBI A/c XX7561 on 21-May-24. Avl bal INR 12938.21
96,Jacqueline Beltran,9153873024,INR 10142.63 debited from your SBI A/c XX7561 on 19-May-24. Avl bal INR 40927.51
96,Jacqueline Beltran,9153873024,Update! INR 70952.77 deposited in SBI A/c XX7561 on 20-May-24 for FT- Salary May 24-XXXXXXXXXX6599 - DATAEAZE SYSTEMS PRIVATE LTD -.Avl bal INR 527792.70
96,Jacqueline Beltran,9153873024,"Greetings, Your SIP of 26/05/2024 for Rs.626.97 under Folio XXXXXXX0016 in Mirae Asset Midcap Fund-Regular has been processed for NAV of 26.987.subject to realisation.Mirae Asset MF"
96,Jacqueline Beltran,9153873024,EMI of Rs. 45396 for Loan A/c H402HHL1435405 is due on 17 May 2024. Ensure SBI A/c XX7561 has funds to avoid charges. -Bajaj Housing Finance Ltd
96,Jacqueline Beltran,9153873024,Spent Rs.12032 On SBI Card 1347 At CARRILLO GROUP. On 2024-05-30:11:19:35.Not You? To Block+Reissue Call 18002586161/SMS BLOCK CC 1347 to 7308080808
96,Jacqueline Beltran,9153873024,Rs.4327.53 credited to SBI A/c XX7561 on 12-06-24 from VPA 5553590957@axl (UPI 204750920014)
96,Jacqueline Beltran,9153873024,"Alert! Premium of Rs. 14069.42 due on 25/05/2024 for your Tata AIA Life Insurance Policy U184181586 will be debited from your SBI, account number XXXXXXXXXXXX5829. Kindly maintain sufficient balance in your account. For any assistance call us on 18602669966."
96,Jacqueline Beltran,9153873024,INR 8189.56 credited to your SBI A/c XX7561 on 15-Jun-24. Avl bal INR 67193.36
96,Jacqueline Beltran,9153873024,INR 10735.84 credited to your SBI A/c XX7561 on 26-Jun-24. Avl bal INR 22179.57
96,Jacqueline Beltran,9153873024,INR 8587.16 credited to your SBI A/c XX7561 on 02-Jul-24. Avl bal INR 92448.53
96,Jacqueline Beltran,9153873024,INR 1595.72 credited to your SBI A/c XX7561 on 29-Jun-24. Avl bal INR 13343.29
96,Jacqueline Beltran,9153873024,INR 19123.33 credited to your SBI A/c XX7561 on 06-Jul-24. Avl bal INR 41551.42
96,Jacqueline Beltran,9153873024,INR 3984.32 debited from your SBI A/c XX7561 on 28-Jun-24. Avl bal INR 15712.93
96,Jacqueline Beltran,9153873024,INR 11564.91 debited from your SBI A/c XX7561 on 15-Jun-24. Avl bal INR 3525.48
96,Jacqueline Beltran,9153873024,INR 6276.28 debited from your SBI A/c XX7561 on 15-Jun-24. Avl bal INR 91986.17
96,Jacqueline Beltran,9153873024,INR 10778.81 debited from your SBI A/c XX7561 on 29-Jun-24. Avl bal INR 40938.50
96,Jacqueline Beltran,9153873024,INR 10553.12 debited from your SBI A/c XX7561 on 16-Jun-24. Avl bal INR 66295.60
96,Jacqueline Beltran,9153873024,INR 2604.76 debited from your SBI A/c XX7561 on 25-Jun-24. Avl bal INR 90403.21
96,Jacqueline Beltran,9153873024,INR 4685.43 debited from your SBI A/c XX7561 on 28-Jun-24. Avl bal INR 89586.78
96,Jacqueline Beltran,9153873024,INR 4184.51 debited from your SBI A/c XX7561 on 29-Jun-24. Avl bal INR 74758.13
96,Jacqueline Beltran,9153873024,INR 9642.93 debited from your SBI A/c XX7561 on 15-Jun-24. Avl bal INR 92687.53
96,Jacqueline Beltran,9153873024,INR 433.59 debited from your SBI A/c XX7561 on 30-Jun-24. Avl bal INR 89889.98
96,Jacqueline Beltran,9153873024,INR 13055.63 debited from your SBI A/c XX7561 on 05-Jul-24. Avl bal INR 11002.74
96,Jacqueline Beltran,9153873024,INR 3975.70 debited from your SBI A/c XX7561 on 29-Jun-24. Avl bal INR 99259.41
96,Jacqueline Beltran,9153873024,INR 11577.06 debited from your SBI A/c XX7561 on 01-Jul-24. Avl bal INR 74444.85
96,Jacqueline Beltran,9153873024,INR 5869.32 debited from your SBI A/c XX7561 on 03-Jul-24. Avl bal INR 78510.55
96,Jacqueline Beltran,9153873024,INR 5513.53 debited from your SBI A/c XX7561 on 21-Jun-24. Avl bal INR 72130.34
96,Jacqueline Beltran,9153873024,Update! INR 71971.11 deposited in SBI A/c XX7561 on 19-Jun-24 for FT- Salary Jun 24-XXXXXXXXXX6599 - DATAEAZE SYSTEMS PRIVATE LTD -.Avl bal INR 56460.68
96,Jacqueline Beltran,9153873024,"Greetings, Your SIP of 25/06/2024 for Rs.3404.19 under Folio XXXXXXX0016 in Mirae Asset Midcap Fund-Regular has been processed for NAV of 45.464.subject to realisation.Mirae Asset MF"
96,Jacqueline Beltran,9153873024,Spent Rs.11911 On SBI Card 1347 At WAGNER-PRICE. On 2024-07-02:11:19:35.Not You? To Block+Reissue Call 18002586161/SMS BLOCK CC 1347 to 7308080808
96,Jacqueline Beltran,9153873024,Rs.1359.81 credited to SBI A/c XX7561 on 13-07-24 from VPA 6474238452@axl (UPI 195758373063)
96,Jacqueline Beltran,9153873024,INR 11278.42 credited to your SBI A/c XX7561 on 05-Aug-24. Avl bal INR 86516.24
96,Jacqueline Beltran,9153873024,INR 17690.90 credited to your SBI A/c XX7561 on 04-Aug-24. Avl bal INR 37251.17
96,Jacqueline Beltran,9153873024,INR 976.54 credited to your SBI A/c XX7561 on 19-Jul-24. Avl bal INR 27572.17
96,Jacqueline Beltran,9153873024,INR 723.08 credited to your SBI A/c XX7561 on 07-Aug-24. Avl bal INR 17136.38
96,Jacqueline Beltran,9153873024,INR 13824.32 credited to your SBI A/c XX7561 on 24-Jul-24. Avl bal INR 62766.02
96,Jacqueline Beltran,9153873024,INR 1097.68 debited from your SBI A/c XX7561 on 30-Jul-24. Avl bal INR 38100.66
96,Jacqueline Beltran,9153873024,INR 4660.49 debited from your SBI A/c XX7561 on 15-Jul-24. Avl bal INR 32628.10
96,Jacqueline Beltran,9153873024,INR 1822.80 debited from your SBI A/c XX7561 on 27-Jul-24. Avl bal INR 37893.75
96,Jacqueline Beltran,9153873024,INR 9762.82 debited from your SBI A/c XX7561 on 21-Jul-24. Avl bal INR 51895.27
96,Jacqueline Beltran,9153873024,INR 1805.58 debited from your SBI A/c XX7561 on 06-Aug-24. Avl bal INR 81248.47
96,Jacqueline Beltran,9153873024,INR 4197.19 debited from your SBI A/c XX7561 on 16-Jul-24. Avl bal INR 4679.96
96,Jacqueline Beltran,9153873024,INR 1543.94 debited from your SBI A/c XX7561 on 10-Aug-24. Avl bal INR 3871.47
96,Jacqueline Beltran,9153873024,INR 2768.85 debited from your SBI A/c XX7561 on 27-Jul-24. Avl bal INR 13459.59
96,Jacqueline Beltran,9153873024,INR 3533.99 debited from your SBI A/c XX7561 on 26-Jul-24. Avl bal INR 6024.34
96,Jacqueline Beltran,9153873024,INR 8390.64 debited from your SBI A/c XX7561 on 22-Jul-24. Avl bal INR 41622.96
96,Jacqueline Beltran,9153873024,INR 2765.06 debited from your SBI A/c XX7561 on 08-Aug-24. Avl bal INR 60235.01
96,Jacqueline Beltran,9153873024,INR 9140.97 debited from your SBI A/c XX7561 on 07-Aug-24. Avl bal INR 92986.06
96,Jacqueline Beltran,9153873024,INR 4003.30 debited from your SBI A/c XX7561 on 09-Aug-24. Avl bal INR 62426.49
96,Jacqueline Beltran,9153873024,INR 4478.72 debited from your SBI A/c XX7561 on 10-Aug-24. Avl bal INR 74378.09
96,Jacqueline Beltran,9153873024,INR 11319.01 debited from your SBI A/c XX7561 on 18-Jul-24. Avl bal INR 90709.23
96,Jacqueline Beltran,9153873024,Update! INR 31993.40 deposited in SBI A/c XX7561 on 19-Jul-24 for FT- Salary Jul 24-XXXXXXXXXX6599 - DATAEAZE SYSTEMS PRIVATE LTD -.Avl bal INR 360556.82
96,Jacqueline Beltran,9153873024,"Greetings, Your SIP of 25/07/2024 for Rs.2739.61 under Folio XXXXXXX0016 in Mirae Asset Midcap Fund-Regular has been processed for NAV of 17.926.subject to realisation.Mirae Asset MF"
96,Jacqueline Beltran,9153873024,EMI of Rs. 32963 for Loan A/c H402HHL1435405 is due on 16 Jul 2024. Ensure SBI A/c XX7561 has funds to avoid charges. -Bajaj Housing Finance Ltd
96,Jacqueline Beltran,9153873024,Spent Rs.12748 On SBI Card 1347 At RODRIGUEZ LTD. On 2024-08-01:11:19:35.Not You? To Block+Reissue Call 18002586161/SMS BLOCK CC 1347 to 7308080808
96,Jacqueline Beltran,9153873024,Rs.3612.68 credited to SBI A/c XX7561 on 11-08-24 from VPA 6483816413@axl (UPI 397373187840)
96,Jacqueline Beltran,9153873024,INR 3839.77 credited to your SBI A/c XX7561 on 04-Sep-24. Avl bal INR 53766.02
96,Jacqueline Beltran,9153873024,INR 19809.95 credited to your SBI A/c XX7561 on 14-Aug-24. Avl bal INR 61069.81
96,Jacqueline Beltran,9153873024,INR 5614.80 credited to your SBI A/c XX7561 on 07-Sep-24. Avl bal INR 20444.41
96,Jacqueline Beltran,9153873024,INR 2911.35 credited to your SBI A/c XX7561 on 07-Sep-24. Avl bal INR 73521.15
96,Jacqueline Beltran,9153873024,INR 15367.05 credited to your SBI A/c XX7561 on 18-Aug-24. Avl bal INR 14665.53
96,Jacqueline Beltran,9153873024,INR 14526.52 debited from your SBI A/c XX7561 on 29-Aug-24. Avl bal INR 27724.50
96,Jacqueline Beltran,9153873024,INR 9013.40 debited from your SBI A/c XX7561 on 05-Sep-24. Avl bal INR 59847.73
96,Jacqueline Beltran,9153873024,INR 14040.63 debited from your SBI A/c XX7561 on 30-Aug-24. Avl bal INR 63264.14
96,Jacqueline Beltran,9153873024,INR 14726.34 debited from your SBI A/c XX7561 on 25-Aug-24. Avl bal INR 31109.97
96,Jacqueline Beltran,9153873024,INR 9864.71 debited from your SBI A/c XX7561 on 04-Sep-24. Avl bal INR 94727.21
96,Jacqueline Beltran,9153873024,INR 7615.84 debited from your SBI A/c XX7561 on 05-Sep-24. Avl bal INR 59876.62
96,Jacqueline Beltran,9153873024,INR 2206.37 debited from your SBI A/c XX7561 on 31-Aug-24. Avl bal INR 13729.35
96,Jacqueline Beltran,9153873024,INR 4467.31 debited from your SBI A/c XX7561 on 04-Sep-24. Avl bal INR 61694.85
96,Jacqueline Beltran,9153873024,INR 12491.72 debited from your SBI A/c XX7561 on 08-Sep-24. Avl bal INR 94541.67
96,Jacqueline Beltran,9153873024,INR 11140.22 debited from your SBI A/c XX7561 on 04-Sep-24. Avl bal INR 75238.67
96,Jacqueline Beltran,9153873024,INR 3562.14 debited from your SBI A/c XX7561 on 16-Aug-24. Avl bal INR 11616.95
96,Jacqueline Beltran,9153873024,INR 14294.20 debited from your SBI A/c XX7561 on 29-Aug-24. Avl bal INR 59517.25
96,Jacqueline Beltran,9153873024,INR 12606.76 debited from your SBI A/c XX7561 on 20-Aug-24. Avl bal INR 55354.49
96,Jacqueline Beltran,9153873024,INR 13558.19 debited from your SBI A/c XX7561 on 27-Aug-24. Avl bal INR 97130.23
96,Jacqueline Beltran,9153873024,INR 6311.96 debited from your SBI A/c XX7561 on 31-Aug-24. Avl bal INR 63524.03
96,Jacqueline Beltran,9153873024,Update! INR 49119.56 deposited in SBI A/c XX7561 on 18-Aug-24 for FT- Salary Aug 24-XXXXXXXXXX6599 - DATAEAZE SYSTEMS PRIVATE LTD -.Avl bal INR 367041.80
96,Jacqueline Beltran,9153873024,"Greetings, Your SIP of 24/08/2024 for Rs.2765.47 under Folio XXXXXXX0016 in Mirae Asset Midcap Fund-Regular has been processed for NAV of 11.799.subject to realisation.Mirae Asset MF"
96,Jacqueline Beltran,9153873024,Spent Rs.4184 On SBI Card 1347 At HARMON-ANDERSON. On 2024-09-04:11:19:35.Not You? To Block+Reissue Call 18002586161/SMS BLOCK CC 1347 to 7308080808
96,Jacqueline Beltran,9153873024,Rs.2306.99 credited to SBI A/c XX7561 on 10-09-24 from VPA 7896112288@axl (UPI 729291560851)
96,Jacqueline Beltran,9153873024,INR 16464.05 credited to your SBI A/c XX7561 on 06-Oct-24. Avl bal INR 19126.49
96,Jacqueline Beltran,9153873024,INR 15529.56 credited to your SBI A/c XX7561 on 15-Sep-24. Avl bal INR 30035.97
96,Jacqueline Beltran,9153873024,INR 6386.28 credited to your SBI A/c XX7561 on 29-Sep-24. Avl bal INR 84622.69
96,Jacqueline Beltran,9153873024,INR 8186.54 credited to your SBI A/c XX7561 on 28-Sep-24. Avl bal INR 79288.39
96,Jacqueline Beltran,9153873024,INR 14050.93 credited to your SBI A/c XX7561 on 14-Sep-24. Avl bal INR 13915.93
